PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
15.48,25.25,92.54,0.85,20070824,Kandhamal
3.19,25.55,88.39,0.84,20070825,Kandhamal
2.28,25.48,88.64,0.84,20070826,Kandhamal
4.97,25.0,91.34,0.83,20070827,Kandhamal
1.81,25.89,86.03,0.83,20070828,Kandhamal
1.62,25.83,89.41,0.83,20070829,Kandhamal
1.77,25.65,90.59,0.82,20070830,Kandhamal
12.06,26.35,85.77,0.82,20070831,Kandhamal
18.27,25.44,89.36,0.84,20070901,Kandhamal
17.84,25.55,90.48,0.86,20070902,Kandhamal
7.68,26.26,88.84,0.86,20070903,Kandhamal
5.04,25.66,90.16,0.85,20070904,Kandhamal
70.35,25.75,92.38,0.88,20070905,Kandhamal
15.8,25.62,90.54,0.93,20070906,Kandhamal
2.36,25.14,88.72,0.91,20070907,Kandhamal
12.69,25.71,89.08,0.91,20070908,Kandhamal
6.9,25.39,91.15,0.92,20070909,Kandhamal
0.3,24.93,91.46,0.91,20070910,Kandhamal
6.35,24.93,89.43,0.91,20070911,Kandhamal
6.42,25.39,87.29,0.91,20070912,Kandhamal
10.15,24.65,91.54,0.91,20070913,Kandhamal
12.49,23.61,93.52,0.91,20070914,Kandhamal
19.96,25.43,92.34,0.92,20070915,Kandhamal
6.07,25.41,92.16,0.92,20070916,Kandhamal
3.17,25.15,93.8,0.92,20070917,Kandhamal
19.35,24.91,94.1,0.92,20070918,Kandhamal
12.25,24.54,94.03,0.94,20070919,Kandhamal
15.73,23.97,93.17,0.94,20070920,Kandhamal
35.65,24.18,93.95,0.96,20070921,Kandhamal
83.05,24.7,95.19,0.99,20070922,Kandhamal
17.19,23.89,92.91,1.0,20070923,Kandhamal
3.94,25.38,91.27,0.99,20070924,Kandhamal
6.78,25.54,93.88,0.98,20070925,Kandhamal
28.43,25.14,93.35,0.98,20070926,Kandhamal
15.78,24.56,91.26,0.99,20070927,Kandhamal
5.97,24.5,88.79,0.99,20070928,Kandhamal
0.56,25.45,85.99,0.98,20070929,Kandhamal
12.42,25.19,90.17,0.97,20070930,Kandhamal
5.42,25.18,91.31,0.97,20071001,Kandhamal
11.55,25.39,90.27,0.97,20071002,Kandhamal
7.4,25.18,90.4,0.97,20071003,Kandhamal
28.19,24.67,94.33,0.97,20071004,Kandhamal
17.88,24.1,94.45,0.98,20071005,Kandhamal
5.16,24.31,93.16,0.98,20071006,Kandhamal
0.88,23.44,90.78,0.97,20071007,Kandhamal
0.01,22.61,77.71,0.96,20071008,Kandhamal
0.0,23.3,75.5,0.96,20071009,Kandhamal
0.0,23.11,71.18,0.94,20071010,Kandhamal
0.0,22.65,75.45,0.93,20071011,Kandhamal
0.0,22.0,75.72,0.92,20071012,Kandhamal
0.0,22.38,78.57,0.91,20071013,Kandhamal
0.15,22.62,80.27,0.9,20071014,Kandhamal
0.04,22.37,81.15,0.89,20071015,Kandhamal
0.0,23.43,74.54,0.88,20071016,Kandhamal
1.38,23.27,83.51,0.87,20071017,Kandhamal
2.64,23.28,88.17,0.87,20071018,Kandhamal
0.73,23.8,89.23,0.86,20071019,Kandhamal
0.04,23.85,87.28,0.86,20071020,Kandhamal
0.51,23.5,84.29,0.85,20071021,Kandhamal
0.11,22.44,78.38,0.84,20071022,Kandhamal
0.01,21.12,73.6,0.83,20071023,Kandhamal
0.0,20.99,77.21,0.83,20071024,Kandhamal
0.0,20.77,80.44,0.82,20071025,Kandhamal
0.0,20.77,77.24,0.81,20071026,Kandhamal
0.0,20.96,80.55,0.81,20071027,Kandhamal
0.0,20.52,82.74,0.8,20071028,Kandhamal
0.73,19.93,86.43,0.79,20071029,Kandhamal
5.21,22.28,93.2,0.79,20071030,Kandhamal
18.9,23.42,94.36,0.8,20071031,Kandhamal
10.83,24.09,88.81,0.82,20071101,Kandhamal
4.47,23.76,87.1,0.82,20071102,Kandhamal
0.65,23.75,87.59,0.81,20071103,Kandhamal
1.52,21.86,84.72,0.8,20071104,Kandhamal
0.04,20.2,81.49,0.79,20071105,Kandhamal
0.0,20.82,77.6,0.79,20071106,Kandhamal
0.0,21.89,82.63,0.78,20071107,Kandhamal
0.0,22.16,84.55,0.77,20071108,Kandhamal
0.0,22.3,81.93,0.77,20071109,Kandhamal
0.0,21.76,80.87,0.76,20071110,Kandhamal
0.0,20.81,78.87,0.75,20071111,Kandhamal
0.0,20.29,72.93,0.75,20071112,Kandhamal
0.0,18.76,75.41,0.74,20071113,Kandhamal
0.0,17.63,79.91,0.73,20071114,Kandhamal
0.0,17.71,87.2,0.72,20071115,Kandhamal
0.0,19.21,84.31,0.72,20071116,Kandhamal
0.0,19.29,84.6,0.71,20071117,Kandhamal
0.0,20.05,83.91,0.71,20071118,Kandhamal
0.0,19.89,83.08,0.7,20071119,Kandhamal
0.0,19.2,81.21,0.69,20071120,Kandhamal
0.0,17.86,77.72,0.69,20071121,Kandhamal
0.0,16.62,74.77,0.68,20071122,Kandhamal
0.0,16.4,79.12,0.67,20071123,Kandhamal
0.0,16.84,77.42,0.67,20071124,Kandhamal
0.0,17.89,82.29,0.66,20071125,Kandhamal
0.0,19.56,83.94,0.66,20071126,Kandhamal
0.0,19.96,80.66,0.65,20071127,Kandhamal
0.0,17.97,75.77,0.65,20071128,Kandhamal
0.0,18.14,75.0,0.64,20071129,Kandhamal
0.0,19.26,76.8,0.64,20071130,Kandhamal
0.0,18.91,71.28,0.63,20071201,Kandhamal
0.0,19.31,69.41,0.62,20071202,Kandhamal
0.0,18.45,78.71,0.62,20071203,Kandhamal
0.0,17.76,71.5,0.61,20071204,Kandhamal
0.0,16.68,77.54,0.61,20071205,Kandhamal
0.0,16.22,77.85,0.61,20071206,Kandhamal
0.0,16.52,75.6,0.6,20071207,Kandhamal
0.0,17.39,75.51,0.6,20071208,Kandhamal
0.0,17.49,82.11,0.59,20071209,Kandhamal
0.0,18.36,80.22,0.59,20071210,Kandhamal
0.0,18.66,79.35,0.58,20071211,Kandhamal
0.0,18.64,79.2,0.58,20071212,Kandhamal
0.0,18.21,78.15,0.57,20071213,Kandhamal
0.0,18.64,82.48,0.57,20071214,Kandhamal
0.0,18.57,85.23,0.57,20071215,Kandhamal
0.0,18.69,85.49,0.56,20071216,Kandhamal
0.0,17.26,81.9,0.56,20071217,Kandhamal
0.0,15.12,67.26,0.55,20071218,Kandhamal
0.0,17.43,65.16,0.55,20071219,Kandhamal
0.0,18.69,70.46,0.54,20071220,Kandhamal
0.0,17.71,67.3,0.54,20071221,Kandhamal
0.0,16.45,65.62,0.53,20071222,Kandhamal
0.0,16.08,62.47,0.53,20071223,Kandhamal
0.0,15.49,60.53,0.52,20071224,Kandhamal
0.0,17.22,64.95,0.52,20071225,Kandhamal
0.0,18.63,67.52,0.51,20071226,Kandhamal
0.0,19.26,69.12,0.51,20071227,Kandhamal
0.0,18.9,68.0,0.5,20071228,Kandhamal
0.0,18.92,62.09,0.5,20071229,Kandhamal
0.0,17.59,61.11,0.5,20071230,Kandhamal
0.0,16.5,54.84,0.49,20071231,Kandhamal
0.0,15.86,50.21,0.49,20080101,Kandhamal
0.0,15.49,46.74,0.49,20080102,Kandhamal
0.0,16.57,43.17,0.48,20080103,Kandhamal
0.0,17.44,53.82,0.48,20080104,Kandhamal
0.0,18.1,61.17,0.48,20080105,Kandhamal
0.0,18.4,64.06,0.47,20080106,Kandhamal
0.0,18.2,60.37,0.47,20080107,Kandhamal
0.0,18.24,54.38,0.47,20080108,Kandhamal
0.0,18.58,54.12,0.46,20080109,Kandhamal
0.0,19.43,50.78,0.46,20080110,Kandhamal
0.0,20.02,51.66,0.46,20080111,Kandhamal
0.0,19.58,57.68,0.46,20080112,Kandhamal
0.0,19.15,58.82,0.45,20080113,Kandhamal
0.0,18.36,45.48,0.45,20080114,Kandhamal
0.0,18.1,46.36,0.45,20080115,Kandhamal
0.0,18.06,42.91,0.45,20080116,Kandhamal
0.0,18.48,42.74,0.44,20080117,Kandhamal
0.0,19.75,46.87,0.44,20080118,Kandhamal
0.0,20.39,58.27,0.44,20080119,Kandhamal
0.0,21.07,53.99,0.43,20080120,Kandhamal
0.0,21.33,54.84,0.43,20080121,Kandhamal
0.0,20.63,74.48,0.43,20080122,Kandhamal
0.0,21.03,70.23,0.43,20080123,Kandhamal
0.12,20.9,73.31,0.43,20080124,Kandhamal
9.9,20.4,83.52,0.43,20080125,Kandhamal
14.87,17.91,88.88,0.47,20080126,Kandhamal
0.8,16.72,72.04,0.47,20080127,Kandhamal
0.0,15.9,48.84,0.46,20080128,Kandhamal
0.0,17.95,49.25,0.46,20080129,Kandhamal
3.11,19.05,69.16,0.45,20080130,Kandhamal
0.44,18.83,59.41,0.45,20080131,Kandhamal
1.37,16.9,61.22,0.45,20080201,Kandhamal
0.0,17.65,63.05,0.45,20080202,Kandhamal
0.0,19.1,72.92,0.45,20080203,Kandhamal
2.02,20.21,79.65,0.45,20080204,Kandhamal
0.21,20.97,77.85,0.45,20080205,Kandhamal
0.02,21.39,67.61,0.44,20080206,Kandhamal
0.01,22.16,63.96,0.44,20080207,Kandhamal
4.21,21.94,76.12,0.44,20080208,Kandhamal
24.07,19.85,90.34,0.47,20080209,Kandhamal
5.81,18.89,82.51,0.5,20080210,Kandhamal
0.61,20.03,75.51,0.49,20080211,Kandhamal
4.2,19.49,83.69,0.49,20080212,Kandhamal
0.32,19.4,62.18,0.48,20080213,Kandhamal
0.0,19.71,53.78,0.48,20080214,Kandhamal
0.0,19.58,52.91,0.47,20080215,Kandhamal
0.0,19.71,40.06,0.47,20080216,Kandhamal
0.0,20.9,33.61,0.46,20080217,Kandhamal
0.0,21.5,35.23,0.46,20080218,Kandhamal
0.0,22.11,61.05,0.45,20080219,Kandhamal
11.26,20.39,57.13,0.46,20080220,Kandhamal
1.51,18.76,52.39,0.47,20080221,Kandhamal
0.0,19.94,67.62,0.46,20080222,Kandhamal
0.0,21.04,65.11,0.46,20080223,Kandhamal
0.0,22.38,58.5,0.45,20080224,Kandhamal
0.0,23.06,49.43,0.45,20080225,Kandhamal
0.0,22.55,43.69,0.45,20080226,Kandhamal
0.0,22.87,52.44,0.44,20080227,Kandhamal
0.0,23.38,45.19,0.44,20080228,Kandhamal
0.0,22.89,52.44,0.44,20080229,Kandhamal
0.0,23.34,37.23,0.43,20080301,Kandhamal
0.0,24.46,31.08,0.43,20080302,Kandhamal
0.0,24.84,35.97,0.43,20080303,Kandhamal
0.0,24.29,49.6,0.42,20080304,Kandhamal
0.0,24.77,34.72,0.42,20080305,Kandhamal
0.0,25.68,26.14,0.42,20080306,Kandhamal
0.0,24.84,38.41,0.41,20080307,Kandhamal
0.0,26.11,40.31,0.41,20080308,Kandhamal
0.0,25.43,42.17,0.41,20080309,Kandhamal
0.0,24.99,42.6,0.41,20080310,Kandhamal
0.0,24.81,45.32,0.41,20080311,Kandhamal
0.0,25.29,44.5,0.4,20080312,Kandhamal
0.0,26.11,41.19,0.4,20080313,Kandhamal
0.0,26.42,42.72,0.4,20080314,Kandhamal
0.0,26.89,40.0,0.4,20080315,Kandhamal
0.0,26.83,43.06,0.39,20080316,Kandhamal
0.0,27.29,48.78,0.39,20080317,Kandhamal
1.28,27.67,39.86,0.39,20080318,Kandhamal
1.64,27.95,55.02,0.39,20080319,Kandhamal
0.3,28.36,52.85,0.39,20080320,Kandhamal
0.01,29.14,50.47,0.39,20080321,Kandhamal
2.25,28.34,53.98,0.39,20080322,Kandhamal
8.36,24.48,73.61,0.39,20080323,Kandhamal
3.13,22.53,80.58,0.4,20080324,Kandhamal
0.16,23.69,84.12,0.41,20080325,Kandhamal
1.58,26.63,64.93,0.41,20080326,Kandhamal
0.01,28.19,48.77,0.4,20080327,Kandhamal
5.75,28.33,43.6,0.41,20080328,Kandhamal
3.22,27.9,58.25,0.41,20080329,Kandhamal
4.96,28.05,59.08,0.41,20080330,Kandhamal
1.42,26.86,62.0,0.41,20080331,Kandhamal
0.81,27.29,56.91,0.41,20080401,Kandhamal
0.01,28.02,57.76,0.41,20080402,Kandhamal
1.25,28.5,55.83,0.4,20080403,Kandhamal
21.96,26.86,67.88,0.42,20080404,Kandhamal
9.03,25.38,76.74,0.45,20080405,Kandhamal
0.44,26.69,64.09,0.45,20080406,Kandhamal
0.97,27.52,50.47,0.44,20080407,Kandhamal
0.0,27.15,41.96,0.43,20080408,Kandhamal
0.0,27.05,37.07,0.43,20080409,Kandhamal
0.0,28.09,35.56,0.42,20080410,Kandhamal
0.0,29.58,30.55,0.42,20080411,Kandhamal
0.0,30.34,32.85,0.41,20080412,Kandhamal
0.05,30.81,40.53,0.41,20080413,Kandhamal
0.03,30.8,50.45,0.41,20080414,Kandhamal
0.0,31.41,50.12,0.4,20080415,Kandhamal
0.0,32.18,45.14,0.4,20080416,Kandhamal
0.0,32.44,35.76,0.4,20080417,Kandhamal
0.0,32.46,31.52,0.39,20080418,Kandhamal
0.0,32.48,27.95,0.39,20080419,Kandhamal
0.0,31.96,27.79,0.39,20080420,Kandhamal
0.0,31.7,25.65,0.38,20080421,Kandhamal
0.0,31.33,42.42,0.38,20080422,Kandhamal
0.0,31.28,49.76,0.38,20080423,Kandhamal
0.0,31.5,43.95,0.38,20080424,Kandhamal
0.13,30.9,47.49,0.38,20080425,Kandhamal
0.0,31.26,42.76,0.38,20080426,Kandhamal
0.0,31.73,45.1,0.37,20080427,Kandhamal
0.0,31.43,50.2,0.37,20080428,Kandhamal
0.0,31.05,52.96,0.37,20080429,Kandhamal
0.46,31.0,52.52,0.37,20080430,Kandhamal
0.25,32.42,47.34,0.37,20080501,Kandhamal
0.07,33.41,35.03,0.37,20080502,Kandhamal
0.03,33.3,16.61,0.37,20080503,Kandhamal
0.0,34.25,19.38,0.37,20080504,Kandhamal
0.11,34.92,26.82,0.37,20080505,Kandhamal
23.02,31.54,46.45,0.39,20080506,Kandhamal
7.27,30.16,54.85,0.42,20080507,Kandhamal
4.06,30.76,53.92,0.41,20080508,Kandhamal
0.12,31.21,54.83,0.41,20080509,Kandhamal
0.0,31.97,49.98,0.4,20080510,Kandhamal
0.15,32.0,47.8,0.4,20080511,Kandhamal
0.64,31.49,45.89,0.4,20080512,Kandhamal
0.03,32.32,45.62,0.39,20080513,Kandhamal
0.02,32.75,42.03,0.39,20080514,Kandhamal
6.65,31.38,56.86,0.39,20080515,Kandhamal
1.64,31.91,54.0,0.4,20080516,Kandhamal
0.11,34.0,33.3,0.39,20080517,Kandhamal
0.11,34.78,30.74,0.39,20080518,Kandhamal
1.77,34.28,33.93,0.39,20080519,Kandhamal
0.15,34.41,36.77,0.38,20080520,Kandhamal
0.36,33.74,43.87,0.38,20080521,Kandhamal
3.63,33.22,43.85,0.38,20080522,Kandhamal
5.69,30.44,57.91,0.39,20080523,Kandhamal
1.63,30.43,56.75,0.39,20080524,Kandhamal
15.66,28.98,63.89,0.4,20080525,Kandhamal
8.34,29.1,69.16,0.43,20080526,Kandhamal
0.82,30.74,57.33,0.42,20080527,Kandhamal
0.03,31.79,52.32,0.41,20080528,Kandhamal
0.69,31.96,51.14,0.41,20080529,Kandhamal
0.32,32.12,48.71,0.41,20080530,Kandhamal
14.51,28.53,69.82,0.42,20080531,Kandhamal
5.45,29.32,62.61,0.43,20080601,Kandhamal
0.02,29.97,59.17,0.43,20080602,Kandhamal
0.54,28.89,63.85,0.42,20080603,Kandhamal
0.19,28.2,67.62,0.42,20080604,Kandhamal
24.61,28.27,71.62,0.44,20080605,Kandhamal
15.76,29.04,71.87,0.47,20080606,Kandhamal
11.49,27.98,76.33,0.49,20080607,Kandhamal
6.9,26.7,80.82,0.49,20080608,Kandhamal
19.04,26.15,83.02,0.5,20080609,Kandhamal
14.03,26.45,84.21,0.54,20080610,Kandhamal
10.29,26.11,84.36,0.54,20080611,Kandhamal
2.22,26.69,81.37,0.54,20080612,Kandhamal
3.2,26.33,83.58,0.53,20080613,Kandhamal
14.58,25.56,82.55,0.53,20080614,Kandhamal
13.6,24.35,86.69,0.55,20080615,Kandhamal
26.88,24.46,88.12,0.58,20080616,Kandhamal
9.77,23.06,84.35,0.61,20080617,Kandhamal
13.11,22.98,85.37,0.61,20080618,Kandhamal
0.25,25.22,77.42,0.61,20080619,Kandhamal
0.03,27.06,76.01,0.59,20080620,Kandhamal
14.72,26.48,79.99,0.59,20080621,Kandhamal
3.85,24.2,86.63,0.6,20080622,Kandhamal
24.43,24.99,87.1,0.61,20080623,Kandhamal
19.93,25.68,87.45,0.65,20080624,Kandhamal
16.35,25.77,89.07,0.66,20080625,Kandhamal
7.29,26.1,88.18,0.67,20080626,Kandhamal
14.31,26.67,91.0,0.67,20080627,Kandhamal
26.2,25.81,90.14,0.7,20080628,Kandhamal
5.08,25.5,85.04,0.71,20080629,Kandhamal
5.1,26.34,84.52,0.7,20080630,Kandhamal
4.57,26.21,86.37,0.7,20080701,Kandhamal
5.7,25.73,86.97,0.69,20080702,Kandhamal
12.93,25.44,87.75,0.7,20080703,Kandhamal
3.04,26.15,82.73,0.71,20080704,Kandhamal
6.41,26.21,85.12,0.7,20080705,Kandhamal
9.3,25.43,88.41,0.7,20080706,Kandhamal
4.56,24.46,90.06,0.71,20080707,Kandhamal
16.08,25.3,87.81,0.71,20080708,Kandhamal
7.89,25.31,87.38,0.72,20080709,Kandhamal
8.66,25.58,87.36,0.73,20080710,Kandhamal
3.37,25.96,84.71,0.73,20080711,Kandhamal
1.69,25.36,85.69,0.72,20080712,Kandhamal
8.23,25.64,86.68,0.72,20080713,Kandhamal
7.47,25.56,88.47,0.73,20080714,Kandhamal
26.58,25.74,88.29,0.74,20080715,Kandhamal
22.76,25.12,90.68,0.78,20080716,Kandhamal
3.27,25.72,84.14,0.78,20080717,Kandhamal
4.11,25.64,88.03,0.77,20080718,Kandhamal
3.73,24.92,91.31,0.77,20080719,Kandhamal
2.08,25.38,88.44,0.77,20080720,Kandhamal
4.0,26.0,85.11,0.77,20080721,Kandhamal
5.02,25.69,89.93,0.77,20080722,Kandhamal
14.71,25.48,89.7,0.78,20080723,Kandhamal
10.84,25.65,87.94,0.79,20080724,Kandhamal
5.27,25.5,88.24,0.79,20080725,Kandhamal
8.19,25.45,88.34,0.79,20080726,Kandhamal
31.25,25.08,92.01,0.81,20080727,Kandhamal
13.09,25.33,94.09,0.84,20080728,Kandhamal
6.21,25.96,88.04,0.83,20080729,Kandhamal
10.51,25.25,90.65,0.83,20080730,Kandhamal
3.22,26.06,88.35,0.84,20080731,Kandhamal
0.53,25.27,87.93,0.83,20080801,Kandhamal
13.46,26.05,85.11,0.83,20080802,Kandhamal
7.7,26.0,89.42,0.84,20080803,Kandhamal
6.59,26.24,91.43,0.84,20080804,Kandhamal
3.98,26.62,89.52,0.83,20080805,Kandhamal
3.0,26.59,87.94,0.83,20080806,Kandhamal
10.7,26.05,92.0,0.83,20080807,Kandhamal
32.93,24.89,92.55,0.86,20080808,Kandhamal
19.86,25.25,93.01,0.88,20080809,Kandhamal
78.42,25.61,94.17,0.91,20080810,Kandhamal
4.68,25.55,88.95,0.94,20080811,Kandhamal
0.38,26.13,87.58,0.92,20080812,Kandhamal
0.47,25.95,88.61,0.91,20080813,Kandhamal
16.58,25.87,88.88,0.91,20080814,Kandhamal
3.3,25.37,90.59,0.92,20080815,Kandhamal
19.93,25.27,90.71,0.92,20080816,Kandhamal
11.07,25.58,88.16,0.93,20080817,Kandhamal
3.26,25.13,89.59,0.92,20080818,Kandhamal
10.25,25.38,87.32,0.92,20080819,Kandhamal
13.37,24.66,90.24,0.93,20080820,Kandhamal
28.84,24.3,91.07,0.93,20080821,Kandhamal
20.52,24.78,87.94,0.95,20080822,Kandhamal
14.27,25.38,86.99,0.95,20080823,Kandhamal
15.91,25.26,91.03,0.95,20080824,Kandhamal
5.75,25.63,91.07,0.95,20080825,Kandhamal
3.04,25.82,89.79,0.94,20080826,Kandhamal
0.53,26.02,87.71,0.93,20080827,Kandhamal
0.05,25.44,90.68,0.92,20080828,Kandhamal
1.99,25.06,93.14,0.91,20080829,Kandhamal
1.18,25.41,87.97,0.91,20080830,Kandhamal
2.22,24.44,91.85,0.91,20080831,Kandhamal
2.09,25.45,89.25,0.9,20080901,Kandhamal
1.74,25.73,88.27,0.9,20080902,Kandhamal
11.29,24.87,92.35,0.9,20080903,Kandhamal
11.43,24.96,89.74,0.9,20080904,Kandhamal
11.63,24.96,89.47,0.91,20080905,Kandhamal
7.94,25.07,88.7,0.91,20080906,Kandhamal
2.44,25.5,86.85,0.91,20080907,Kandhamal
3.95,25.53,88.7,0.9,20080908,Kandhamal
15.69,24.37,94.06,0.9,20080909,Kandhamal
25.23,24.86,94.47,0.92,20080910,Kandhamal
20.92,24.8,95.44,0.94,20080911,Kandhamal
3.86,24.92,93.43,0.94,20080912,Kandhamal
10.5,24.59,95.74,0.94,20080913,Kandhamal
12.5,24.31,91.51,0.94,20080914,Kandhamal
23.41,24.38,92.76,0.95,20080915,Kandhamal
57.61,24.32,94.53,0.97,20080916,Kandhamal
62.95,23.81,92.79,1.0,20080917,Kandhamal
23.32,24.77,92.38,1.0,20080918,Kandhamal
5.54,25.06,89.65,0.99,20080919,Kandhamal
24.69,24.55,91.01,0.99,20080920,Kandhamal
52.31,24.9,90.03,1.0,20080921,Kandhamal
15.49,24.46,90.51,1.0,20080922,Kandhamal
2.02,23.93,94.38,0.99,20080923,Kandhamal
46.64,24.6,90.06,0.99,20080924,Kandhamal
0.18,23.81,89.06,0.99,20080925,Kandhamal
0.0,23.92,88.07,0.98,20080926,Kandhamal
0.0,24.31,86.49,0.97,20080927,Kandhamal
0.0,24.27,88.4,0.96,20080928,Kandhamal
0.0,24.15,85.51,0.95,20080929,Kandhamal
1.12,24.78,83.6,0.93,20080930,Kandhamal
0.09,24.95,85.66,0.92,20081001,Kandhamal
3.6,25.05,87.23,0.92,20081002,Kandhamal
3.77,24.78,88.1,0.91,20081003,Kandhamal
1.62,25.0,85.26,0.9,20081004,Kandhamal
0.07,25.31,87.64,0.89,20081005,Kandhamal
5.82,25.01,86.49,0.89,20081006,Kandhamal
2.77,24.84,86.27,0.89,20081007,Kandhamal
0.22,24.94,86.97,0.89,20081008,Kandhamal
11.2,25.34,81.86,0.89,20081009,Kandhamal
0.63,25.26,82.72,0.88,20081010,Kandhamal
0.0,24.8,83.53,0.87,20081011,Kandhamal
0.0,24.65,79.51,0.86,20081012,Kandhamal
0.0,24.38,75.66,0.85,20081013,Kandhamal
0.0,23.82,78.44,0.84,20081014,Kandhamal
0.0,23.85,81.08,0.84,20081015,Kandhamal
0.0,23.92,84.35,0.83,20081016,Kandhamal
0.0,24.26,83.15,0.82,20081017,Kandhamal
0.0,24.61,81.5,0.81,20081018,Kandhamal
0.0,24.51,81.98,0.81,20081019,Kandhamal
0.0,23.79,84.72,0.8,20081020,Kandhamal
0.0,23.24,83.75,0.79,20081021,Kandhamal
1.47,22.95,81.95,0.79,20081022,Kandhamal
1.61,21.92,90.89,0.78,20081023,Kandhamal
2.04,21.95,90.82,0.78,20081024,Kandhamal
3.95,22.36,91.29,0.78,20081025,Kandhamal
0.07,21.88,89.01,0.78,20081026,Kandhamal
0.0,21.19,82.77,0.77,20081027,Kandhamal
0.0,21.52,75.21,0.76,20081028,Kandhamal
0.0,21.71,73.04,0.75,20081029,Kandhamal
0.0,20.83,75.09,0.74,20081030,Kandhamal
0.0,20.9,78.5,0.73,20081031,Kandhamal
0.0,20.76,81.56,0.73,20081101,Kandhamal
0.0,19.84,75.15,0.72,20081102,Kandhamal
0.0,20.52,68.26,0.71,20081103,Kandhamal
0.0,21.33,73.09,0.71,20081104,Kandhamal
0.0,21.07,74.79,0.7,20081105,Kandhamal
0.0,21.06,70.73,0.69,20081106,Kandhamal
0.0,21.16,76.08,0.69,20081107,Kandhamal
0.0,21.23,74.44,0.68,20081108,Kandhamal
0.0,21.71,68.22,0.67,20081109,Kandhamal
0.0,21.0,75.62,0.67,20081110,Kandhamal
0.0,20.01,76.89,0.66,20081111,Kandhamal
0.0,19.53,75.19,0.65,20081112,Kandhamal
0.0,18.55,85.32,0.65,20081113,Kandhamal
0.32,19.31,88.49,0.65,20081114,Kandhamal
1.26,19.25,92.2,0.64,20081115,Kandhamal
2.04,20.18,93.71,0.64,20081116,Kandhamal
0.17,21.89,89.05,0.64,20081117,Kandhamal
0.01,23.11,88.14,0.63,20081118,Kandhamal
0.23,22.93,89.76,0.63,20081119,Kandhamal
0.0,22.5,86.9,0.62,20081120,Kandhamal
0.01,22.47,86.51,0.61,20081121,Kandhamal
0.0,22.52,85.3,0.61,20081122,Kandhamal
0.0,20.88,82.18,0.6,20081123,Kandhamal
0.0,18.4,75.01,0.6,20081124,Kandhamal
0.0,17.74,67.87,0.59,20081125,Kandhamal
0.0,18.11,68.99,0.59,20081126,Kandhamal
0.03,17.46,78.54,0.58,20081127,Kandhamal
0.1,19.07,82.08,0.58,20081128,Kandhamal
0.0,19.68,79.9,0.57,20081129,Kandhamal
0.0,20.46,74.4,0.57,20081130,Kandhamal
0.0,19.73,81.23,0.56,20081201,Kandhamal
0.0,19.66,83.22,0.56,20081202,Kandhamal
0.0,19.72,80.64,0.55,20081203,Kandhamal
0.0,19.24,74.99,0.55,20081204,Kandhamal
0.0,19.59,72.97,0.54,20081205,Kandhamal
0.0,19.08,70.35,0.54,20081206,Kandhamal
0.0,20.03,70.79,0.54,20081207,Kandhamal
0.0,19.92,82.66,0.53,20081208,Kandhamal
0.0,20.07,80.67,0.53,20081209,Kandhamal
0.0,20.7,73.4,0.52,20081210,Kandhamal
0.0,20.89,73.01,0.52,20081211,Kandhamal
0.0,21.04,72.1,0.52,20081212,Kandhamal
0.0,21.13,71.64,0.51,20081213,Kandhamal
0.0,20.69,67.01,0.51,20081214,Kandhamal
0.0,19.59,71.13,0.5,20081215,Kandhamal
0.0,19.21,64.93,0.5,20081216,Kandhamal
0.0,19.31,60.08,0.49,20081217,Kandhamal
0.0,18.72,62.18,0.49,20081218,Kandhamal
0.0,19.07,64.88,0.49,20081219,Kandhamal
0.0,19.32,67.62,0.49,20081220,Kandhamal
0.0,19.8,64.45,0.48,20081221,Kandhamal
0.0,20.9,68.15,0.48,20081222,Kandhamal
0.0,20.58,69.84,0.48,20081223,Kandhamal
0.0,19.28,66.51,0.47,20081224,Kandhamal
0.0,18.44,57.2,0.47,20081225,Kandhamal
0.0,17.96,54.2,0.47,20081226,Kandhamal
0.0,18.34,47.18,0.46,20081227,Kandhamal
0.0,18.75,42.97,0.46,20081228,Kandhamal
0.0,18.77,43.75,0.46,20081229,Kandhamal
0.0,19.18,46.09,0.46,20081230,Kandhamal
0.0,19.53,49.19,0.45,20081231,Kandhamal
0.0,19.3,51.35,0.45,20090101,Kandhamal
0.0,18.91,53.8,0.45,20090102,Kandhamal
0.0,18.25,53.36,0.45,20090103,Kandhamal
0.0,18.96,52.05,0.44,20090104,Kandhamal
0.0,19.61,58.02,0.44,20090105,Kandhamal
0.02,19.63,71.41,0.44,20090106,Kandhamal
0.0,19.7,73.78,0.44,20090107,Kandhamal
0.0,20.13,74.64,0.44,20090108,Kandhamal
0.0,19.83,72.53,0.43,20090109,Kandhamal
0.0,19.44,65.7,0.43,20090110,Kandhamal
0.0,20.43,62.41,0.43,20090111,Kandhamal
0.0,20.38,59.68,0.43,20090112,Kandhamal
0.0,20.05,65.79,0.43,20090113,Kandhamal
0.0,20.06,65.21,0.42,20090114,Kandhamal
0.0,20.09,58.68,0.42,20090115,Kandhamal
0.0,20.17,60.55,0.42,20090116,Kandhamal
0.0,20.56,50.71,0.42,20090117,Kandhamal
0.0,20.32,46.16,0.42,20090118,Kandhamal
0.0,20.44,47.04,0.41,20090119,Kandhamal
0.0,20.14,49.87,0.41,20090120,Kandhamal
0.0,19.55,48.59,0.41,20090121,Kandhamal
